f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
-0.72562857052336,-1.1187996426957791,0.06462812565238374,1.270294345771865,-0.8415529197828283,-1.369884004914957,2.2444353379364452,-0.34610787376889984,1.2766088536003581,-1.328007168487219,-1.3078953539754792,0.8518973515852727,2.6891506080969902,-2.915291889990624,2.670704539835194,0.7900735652878966,0.10146072404565598,-0.31619670599645955,-0.05999264913863267,-1.748554221230616,2.0
4.336516923356673,0.3322958048001995,-2.0263790412074822,-4.3080890618690875,1.0188699412884605,2.0235135875175994,3.3462026597961425,-0.4287668530305928,-2.6867528147972966,0.7131881785589643,1.7290941904641746,1.2475750570329291,1.833493263996389,2.909216297383558,-1.6502236847644955,0.07626691034232731,-2.98878650172321,0.36438193253723433,1.9581991255453297,1.4614042033235033,2.0
-1.7348631840164044,0.6811625218547278,-1.0763143290003825,-0.3625778136276747,0.698018582017474,-0.23404698962196338,1.7790348984069069,0.016833623751973587,1.0828863959496877,-2.0622608937052473,1.6709937814258435,0.37060475218419725,2.3737766489432106,-3.121771639174875,-0.07352969901147241,-0.01947590805304225,1.2839638520627712,0.8042147395630798,-0.17916045796815094,-2.566024626546162,2.0
1.6017264470000798,-1.130277683337571,1.2042673622013602,-0.19858513116394438,0.38900959554732056,-0.7512254373397971,-1.258229809117135,3.7418443369303778,0.7702505815454246,3.7642284784996547,0.484804355118255,0.607555298525123,-2.317871111916859,2.75256205629323,0.24703051070790752,-1.9464167526470955,2.046516181760824,-0.5786258371638174,2.1001226807069906,-1.5986117640020807,1.0
-0.3522019204455835,0.7774242813385224,-2.2186824742458224,3.2701783682409404,0.5163286684674586,-0.43861202277626854,-0.8042127546324533,0.8960348604848295,-0.5637717424811008,4.713129345857678,-0.8547747945044146,-0.36093820827679307,-0.037139565366671956,0.15560437125672433,0.03334254678995878,-1.7341137984518864,2.247864316351677,0.19296115938523056,2.2072649385057286,-3.127869387371449,2.0
0.9091122331447252,-2.080449025727129,2.952075219291631,-2.9566929490106464,0.9656342670490364,-1.5054972179689046,-1.8110959230946206,3.0092618971897047,-0.05553922287306334,4.13498424269674,0.6250283799717753,-0.9048820237420953,-1.422190057904401,0.3090724935864506,2.1735634508901627,-1.1486819737250538,-2.7015802346027695,1.1497090238167955,-1.5895391934365275,-4.375983393728342,0.0
-0.6419473613477826,-0.24630054029534665,-0.11835396566882128,-3.47135394316669,0.6385546477774946,1.0489108369187337,0.050438806654991564,1.6592301547949775,-1.713722474036096,-0.11053456246984261,-0.8941646466589477,-0.8933349115072666,-1.426901216459005,0.34360527459694934,-0.6416013006516041,-0.5880120760155623,1.2805107219828256,0.9615105712290108,-0.8032384783120967,-2.6871014521206846,0.0
-3.2925859145336234,1.4514507586490972,0.27776169663255357,0.48673693009111585,0.7841087736538377,-0.07683884141343221,3.519196158976879,-2.6190983583222445,2.832403780749141,0.44874063637056744,-0.4413016333040912,1.027175910988723,3.285510849442058,-2.432352906838662,-0.24010007390030308,1.5229657324631247,-1.736097553550365,-0.32344082217885645,4.169145180809931,-3.1389810311758204,2.0
1.037321976816636,-0.35743767154310674,0.7831120025249556,-1.7589166833771444,1.1186316426778282,-0.15747028205998248,4.988337835155021,-5.0350206426835165,-1.1212912656962137,-4.529674228917136,-0.5404470346821356,2.020802388952641,-2.3333841337537775,-2.1587815335411493,-0.6874898440710366,-0.2716843690532537,1.4240331139726252,0.5778894187055545,1.0855240974046885,2.859966414337274,0.0
1.471778501812707,-0.9440475098742172,1.5802437851402789,4.881386720913248,-0.8833285779777482,0.4600279284353905,0.7365382546872461,1.4069813827831676,3.289902929752972,3.0496296477793114,0.9889185131592049,-0.8848951889716807,1.3733601980229264,-0.817534975164243,1.1654565829495915,-1.366046643099056,0.5303414212147356,0.6869587587110343,2.0098281500906205,-0.9408495441055946,2.0
3.9687516669828256,1.2774717833556652,-0.40033794210999263,-1.1540530629359145,0.7144306171342893,1.691870269503043,3.347283196299503,-3.014390974210303,2.069501824967351,8.175047429484657,1.0985394271940478,-0.15714446276949265,-2.399330100336635,1.5066756225743054,0.5116516897724914,-0.3558574685850875,-4.25858416107246,0.2265949420817148,-0.23101646602691428,0.3900151475370113,2.0
-0.04548400128760366,-0.6692637776606393,-2.912388491749982,0.7969133493402019,-0.640194304980656,0.48363430169514754,-1.0553368749120005,-5.398238970987359,0.579353729843006,5.635983746432627,0.18105260980008567,-1.7541672883700201,-4.970644571239916,-3.1221854449795803,-0.6839338960664058,-0.7208004264047964,0.5482254334207122,-0.5328516481545128,-1.5954551082735495,-0.9041604901601201,0.0
1.8635001450405735,-1.503470516116115,1.00792276187142,-1.0602450434025383,0.5958372244514353,0.13505664848341167,0.9216283451952904,-2.860799088873334,-0.3562966518389199,6.052077568164577,0.3416895461354879,1.0730497218379187,-1.8241409224048435,-0.6982911958767768,-1.3113143169988335,1.6737277811145157,-4.021886151513293,-1.1034152929657108,1.1773596613930564,-2.334227466794009,0.0
1.4219843400154153,-2.5375193593684497,0.26499673056360606,-1.4443506951889677,1.7676328486382948,0.6801668070054266,-0.3709865769948796,-1.4105242733813828,-0.2814758912507025,-1.8498569600905506,-0.11760857041751994,1.1915381667758251,0.9220592090294062,0.0595172164639759,-1.6210650295718019,-0.4032078370516597,-3.7600164898602544,-1.422435741486033,-3.279433184102962,3.281332432682043,1.0
3.350488340813683,-0.6001956717693289,-1.6017891401536823,-1.0209175930670094,1.6990686061732263,0.7981616437624985,0.4232694223774054,-2.177255742779266,2.7781474304109253,5.425460725954576,0.03568227298912253,-0.6830895469802344,-3.948834351305987,-1.8256281201068045,0.8257787839275067,-1.4952295915424463,0.09919923125512886,0.15476241967783053,-2.1399770210477915,-0.00456264419046204,2.0
2.089837229431776,0.22565135643011286,2.2708437675358493,0.06617542688659683,-0.2703041671758737,-1.695010092133294,0.0754765366229917,2.695346246691672,-0.6800860141375354,2.3808321705956024,1.4077686765829887,0.7342902539523343,-1.9390612478788667,0.2836370202130283,-0.01807964929010777,0.7955728476817534,0.6329312636493232,-1.430075316819973,-1.766633080116784,-2.117319071751246,1.0
-2.6089579797299227,1.1557524351822468,-1.9198939798773558,-0.1379883755255812,-0.6128041360328486,-2.4798706521096903,1.8050296616413601,-1.3055260954156225,-1.4097153749795661,7.0804340257985405,0.705323504299795,-0.6488249550053297,-0.28336235856604775,3.8900513021178638,0.7539957833891849,0.49790385514043545,-3.2120087927589163,0.12014502258656926,0.3066000195127695,-2.796974942956358,0.0
3.210296164750876,0.1615482504275608,1.338210832042595,-0.7201120853016809,-0.869738047339114,-1.8405248603762274,-0.3592014759071154,1.5703300508403721,1.9979265426092225,4.8456970020508425,-0.8508184424723614,0.5698026400924333,-1.109030506017779,0.6680213391176586,1.0818065935112426,-1.0101990371402736,-1.9721470105813923,-0.9091537067637177,-0.4362408008594636,-1.0683746451809149,2.0
0.06728707652756438,3.4439257600150857,-4.361753405801975,0.65417772239364,0.31037259090660263,1.1842320069553285,-2.442994915416884,-2.8296719758974187,-0.5397050962597638,3.7751855061324275,0.07194404005909572,1.0234195913776927,-4.49026870956314,2.084414326231481,1.6318631766002314,0.3529946311911882,2.3582955489508546,-1.4827885611252583,0.3792639159118858,2.726808244579084,2.0
-2.982696035489282,0.34306344924640275,-2.632241532811309,-1.7663365842389807,1.6574230816748474,-0.2553418822966042,2.0486266075577992,-6.4279511639762035,-0.845380937140551,-2.301832243127072,2.1796656665885674,0.36078746291103136,-1.2597656800655024,-1.4686078560091427,1.2352810383550703,0.22706518314821253,-0.9562030550813077,0.24234484323954944,-1.3295027959624641,2.3145315991925255,2.0
0.06278635523383502,0.6057048807275293,-0.16376139148848512,0.9625726275019728,-0.25669204565125514,-0.16067016813486446,2.6746201418621256,-3.3469652198169944,-5.1264998395385,-9.882209507500843,-1.3614011034532785,-0.32514011984519336,3.554034721215846,-3.2362153746336912,1.0387926855673528,0.6382603610360106,3.379758463538523,1.2984838917641666,8.372787531473431,1.6478567117104381,2.0
1.0374108973552068,-0.6875018861665926,1.0820230756063007,-1.0722376251607808,0.44548759531570364,-0.37706593377295966,-0.04432679060614331,-1.6467543687740096,-1.987853867614087,-0.2974883916897615,1.0285365313369865,-0.20110009212940888,0.18593014031064214,1.1093061379373634,1.3606986925666784,0.12439054520640058,-3.8537520537366987,-0.42478134775053256,-0.9100942991615721,1.9118428786347121,2.0
-0.04525735732916769,-1.193467235844257,-0.06288147426618296,1.3915951186060573,-0.6355410907886301,0.22076554330478182,-0.986624991200834,-1.7152261117479555,0.028584363450246508,5.00339115289528,-0.7285368276263744,-1.666698550544702,-2.680852451405314,0.9046059670348258,0.0032571248152866807,1.8955052439691535,-2.298071399257182,1.1951525101303315,-3.3004224298996463,0.20354067715682433,1.0
3.924149300250788,-1.5866243299807785,-0.26054415525448205,0.16953347527943352,-1.0165277392971983,-0.1774182037112199,0.9121655747265945,-2.144258088793249,-0.8444775249163199,4.477462976392412,0.09755123130520933,-0.2659371294603688,-2.517161556954542,0.6703826214878787,0.44696283488079686,1.0941473193109645,-1.8658987137495657,0.031218960504343484,-0.46616369441844485,1.2472203318236046,0.0
2.3067885918533713,-0.39387042702972913,1.7702452584044521,0.2519654573969605,-0.7020060549823491,-0.2044550935962554,1.6787202471506735,-1.2400563857056424,-2.654521348503785,-2.277867734113166,0.6775637803108632,-0.47709190923052713,0.41681852633521443,-1.0753870379431993,0.48162506498866736,2.0988601806498806,-1.3610345723871156,-1.4633523114362172,-0.5912900858214356,1.2042027322925786,0.0
-0.501035253755044,-1.176480042038211,-1.5047652638317413,2.3541348788278595,-0.8274170170446679,0.1674506126087077,-1.556397966157327,2.2068621139664124,-0.9219716877450403,1.3421031124949279,0.41149814451226874,0.24557982360052807,2.3910451669205077,0.8844352746220505,-1.2797251355944996,0.5832107301237978,0.999714986915988,-1.1786189862490084,2.272283507020263,-1.7371871934538836,2.0
1.4099269011574846,-1.4993422217159988,-2.106306874678769,-2.1850391059070193,-0.3824286029580213,-0.33519956304041176,1.103384538027433,-0.8229837630559723,2.253515256527535,1.984556525458787,-0.9670765834582735,0.05563748690207932,-1.2202490647843884,-0.33634459946439565,-0.14761918907226215,0.7887843341043501,0.29190074969661506,-1.2476781445414424,-1.0013040513348535,0.3742628005735632,1.0
5.616640362803831,0.45137394578330226,0.2758938513023489,0.8029616947333202,-0.11392796958075287,-0.2694633838180157,-0.10875573164816599,1.9179496170473558,-2.6604306911225954,0.4638426123860308,0.9587334395047024,1.052966149429893,-2.6688495561336114,1.3802226143499925,-0.43348878784736894,0.923324730259387,1.5265265724551351,0.8942103440805412,-4.002858882177875,2.877074643948535,1.0
3.9274983528715266,-0.7022404027978902,1.6892162270809536,1.555193155025232,0.23947160603401044,-2.076804927834039,0.1948023381286832,4.646700160320796,1.0045584505871186,2.810745852636264,0.9324636579740112,1.905928771830528,0.2730994504893203,0.6958802301316624,1.8480656299399005,-0.09608352589789235,1.8960498829700019,0.18923308386907217,1.8040598732018827,-2.0142179208475977,0.0
1.9511331787536916,0.9077248618743671,2.230823806399347,-1.5877023852482313,-0.7126020138053502,-0.38544821526781886,-1.1645742019464174,0.03299761738493165,-2.338888600659147,-0.8087084192044184,0.460152598133824,0.05505249900494301,-1.3261479689672098,-2.723150381837868,0.8929909236010185,-1.0429582533064083,-0.14319005265179297,-0.2818411587193635,0.47765005757746515,-2.118729874661745,0.0
2.6342413138960445,0.6703670552044715,-1.0808547308982541,1.5874293544923266,0.4252196424535906,0.3737770706804103,-3.322287210618464,-0.7434400000569062,2.973483993887807,4.141042345093878,0.29121457274348944,0.43987914677583306,-1.6721409811789638,-2.9026284279668273,1.9782653217400605,-0.44113544403708355,0.28684267482161163,0.2718665172030379,-0.06141490745481071,-0.33193792212896245,0.0
-0.9895098401625263,-0.01039460740443465,2.456606020018057,3.5073444536863514,-1.3878010507651466,0.6392872889057524,0.9849159484776296,1.7282503518172254,1.9893808460579545,-0.44373956203856046,-0.21707120776011518,-2.5056910043143703,3.5526000071879524,0.9041050056970914,-1.3384363849872556,0.5043550431643395,-0.8542555621881565,1.1353036532102094,3.4535566240243045,-0.3238858947683224,2.0
-1.9606294294175735,0.647632773493849,-3.6630821946696166,0.3808344271498397,-0.12499210887365457,0.4788118537721389,1.9192654338785777,-2.2697606800861854,0.10747455834040442,2.700376118332877,-0.5795965020758072,0.7700854051402871,0.1462399433430439,-1.5565249180238787,0.9228435779049217,-0.7325878708687279,1.7598660833134843,-0.7419221950253907,1.8748918622329542,-3.0293410294447014,2.0
3.715457539849829,-0.5955726589948328,-2.9942536374238142,-3.4212643560246914,-0.5202290235830334,-0.3032980528606768,1.6175790166623922,-3.1260900546772716,-0.671444883682611,4.685352166639126,1.7030916491716026,0.16407814653903702,-1.0813462376570484,0.36092037980825586,0.9575150676948614,-0.5023666329954334,-3.3558784489098454,1.9340201124464789,-0.27406372763190046,0.47461080489633944,2.0
1.1764591182415354,1.1332746717410962,1.5701775877658104,1.9246402474162845,0.6554511501676471,0.2967930672008938,2.1091638621485593,-4.905447960667969,-2.41268075477769,-2.7775877272425,0.5713796235385865,-0.3976080805490295,0.8437272224795107,-1.2329763605881614,-0.07262640610011102,-0.6908656306221802,-1.5923875714197309,-0.35065423558286,5.266814575048525,2.709442743958161,2.0
3.8700692722566536,-1.6881504336729174,-2.8893398831393293,-2.1116698388642856,0.783702622007157,0.7423267237881401,4.4902894814796035,-0.4577763729797568,0.009616236269813783,3.1550526284857288,0.6085863139674265,-0.8011014245424781,-0.9674004234071146,1.123893176046567,1.1919015692100607,2.8464650511193477,1.5147229249956946,-0.4522805437504773,1.494718961668102,-0.1898245355783823,2.0
2.909673606901399,-0.54068044889114,1.7154312279540553,-0.1438709129347444,1.0755922654639487,-0.008391972169813909,-0.4997379576512607,2.3949049015198267,1.6049210039076351,4.078364649041179,0.9341235290032177,0.3046058505298954,-0.9871518104452124,2.4766110415724816,1.120771106736678,-1.368163224430893,-1.6409636740265277,-0.3594624603642399,-0.07968322155692098,0.1725393661504523,1.0
-0.5608345117547445,0.8939483178810302,-0.3010517578988814,0.8610441274507507,0.2316742145978655,0.8119085905798598,2.278619472931383,-0.8366714714950395,1.1334815692859623,-0.4906489355071969,-0.28734323999752853,-0.7068403973547368,0.3300985138658865,-1.0612998711667063,0.45654392761201373,-0.027346207883570672,1.1369270370997788,0.7840831250892363,0.12634374816343152,-0.2512759138011922,2.0
3.3950059266521073,-0.23515241028552653,1.66417855576432,0.43777509146503013,-0.40655927733067965,1.1258587689564477,-1.7442665090195129,-0.2174477282109434,-0.6158442548235679,6.31700284438817,-1.6471016064652162,-0.38718266730449785,-2.4225684696643377,1.0974110965180273,0.21976143702498183,0.4093628728828773,-4.304859189392431,0.8661802679019904,-2.903710881615683,-0.1394845040735786,1.0
-0.6565938676465977,0.17775240127348182,1.5120641516897746,0.8985166050909905,-0.6261920821322766,-0.2821719714456338,-1.443359528956703,0.04388279595618909,2.413551264714472,3.199202822375698,0.9358516489963411,-0.4999064755472851,-0.8899936609439897,-1.0516236861683559,-0.6808485019455396,-2.202159829052607,-0.939853578804668,-0.18955165925944395,0.7505707530331094,-2.0318843771962314,1.0
0.8269883105622815,-1.4721590248975613,-4.014907999361634,2.456667039266369,0.3562948174150372,0.5792966786969365,-0.6181801740335281,-4.100987856792999,-2.4484392804306783,4.645609871811252,-1.3292654498457055,0.23245004681266598,-0.4132754302146452,-3.4022340824181994,0.6240894781749569,-0.34055046964687596,-0.025304412345546812,2.011604512865713,1.0760931181829547,-2.540523608091049,0.0
2.6127947200818946,1.0609394778415129,2.6618845324774467,2.094970293612266,-2.2383915197349777,0.7900446603452257,-1.9852730790864728,0.3155592221594912,-0.3039792107942848,0.7592420919224026,1.1821528660899503,-0.2176610376101484,-4.363600673778537,-0.6502521669129745,-0.9875390720077142,-1.7954895961077522,2.2023010974051416,-1.1984342538062112,-0.8707460059910401,1.3875015520389162,1.0
